1205,4,1321,352,67,74
1205,6,509,432,61,99
1205,7,315,231,48,89
1205,8,526,374,60,91
1205,9,415,419,66,107
1205,10,401,867,59,130
1205,11,55,185,52,94
1206,4,1324,353,67,73
1206,6,520,435,62,102
1206,7,319,231,55,90
1206,8,532,376,75,91
1206,9,423,419,57,108
1206,10,407,867,73,130
1206,11,65,185,45,94
1207,4,1324,353,67,72
1207,6,534,439,56,104
1207,7,326,232,56,91
1207,8,545,376,86,93
1207,9,433,420,61,108
1207,10,417,867,82,134
1207,11,77,185,41,94
1208,4,1324,351,67,75
1208,6,543,441,55,105
1208,7,334,234,51,91
1208,8,572,377,77,90
1208,9,436,421,66,108
1208,10,428,867,83,134
1208,11,88,186,36,93
1209,4,1325,350,70,76
1209,6,550,444,60,103
1209,7,345,237,46,89
1209,8,587,377,74,93
1209,9,439,422,67,108
1209,10,445,869,76,134
1209,11,92,185,40,93
1210,4,1323,348,79,79
1210,6,552,447,74,99
1210,7,358,238,39,88
1210,8,607,380,62,93
1210,9,444,422,68,108
1210,10,470,871,70,134
1210,11,97,186,43,94
1211,4,1325,347,84,81
1211,6,560,449,81,99
1211,7,367,238,39,89
1211,8,631,383,49,92
1211,9,449,423,65,107
1211,10,484,872,77,130
1211,11,101,185,46,94
1212,4,1334,348,78,81
1212,6,574,454,84,99
1212,7,373,236,40,89
1212,8,643,385,54,89
1212,9,453,423,66,107
1212,10,493,873,87,128
1212,11,105,185,50,94
1213,4,1344,350,70,78
1213,6,592,457,76,99
1213,7,375,236,44,88
1213,8,654,387,60,87
1213,9,458,424,69,107
1213,10,501,872,94,129
1213,11,114,186,47,94
1214,4,1354,352,60,77
1214,6,614,458,66,101
1214,7,378,237,52,89
1214,8,664,388,71,89
1214,9,468,424,68,107
1214,10,509,870,101,127
1214,11,122,188,43,94
1215,4,1361,353,55,78
1215,6,627,459,65,100
1215,7,382,237,59,88
1215,8,678,390,72,91
1215,9,480,425,64,106
1215,10,520,870,100,126
1215,11,132,189,38,94
1216,4,1365,355,55,78
1216,6,636,461,73,99
1216,7,388,239,60,88
1216,8,695,394,64,89
1216,9,488,425,64,106
1216,10,539,870,92,128
1216,11,142,191,35,92
1217,4,1371,355,54,80
1217,6,646,463,77,99
1217,7,396,242,55,88
1217,8,717,397,53,87
1217,9,494,423,65,108
1217,10,566,872,82,128
1217,11,148,190,36,94
1218,4,1379,354,52,81
1218,6,657,466,79,102
1218,7,405,244,51,88
1218,8,728,396,57,89
1218,9,501,422,63,109
1218,10,591,873,77,125
1218,11,152,189,40,94
1219,4,1385,355,50,81
1219,6,670,468,79,103
1219,7,415,244,48,89
1219,8,735,396,68,87
1219,9,508,421,62,109
1219,10,603,874,85,124
1219,11,155,189,44,93
1220,4,1390,356,52,81
1220,6,695,470,74,104
1220,7,427,244,42,90
1220,8,747,396,77,90
1220,9,513,421,65,108
1220,10,612,874,96,121
1220,11,158,189,49,93
1221,4,1395,358,57,82
1221,6,724,472,62,104
1221,7,435,243,41,91
1221,8,760,397,83,92
1221,9,521,421,63,107
1221,10,616,874,109,119
1221,11,163,190,53,92
1222,4,1397,360,67,80
1222,6,732,472,72,106
1222,7,440,242,42,92
1222,8,781,398,76,91
1222,9,533,421,55,107
1222,10,633,873,109,122
1222,11,168,191,52,91
1223,4,1401,363,71,77
1223,6,743,473,77,104
1223,7,444,242,45,92
1223,8,805,401,59,95
1223,9,548,421,50,107
1223,10,658,875,96,123
1223,11,177,192,50,90
1224,4,1408,364,72,79
1224,6,752,474,85,104
1224,7,448,242,51,91
1224,8,822,402,57,95
1224,9,560,420,50,108
1224,10,687,875,81,126
1224,11,189,194,46,88
1225,4,1419,366,64,81
1225,6,767,475,86,107
1225,7,452,243,56,93
1225,8,819,404,74,92
1225,9,564,418,56,110
1225,10,710,875,73,126
1225,11,201,194,42,89
1226,4,1430,367,56,80
1226,6,789,475,76,111
1226,7,458,245,57,93
1226,8,837,404,71,93
1226,9,569,415,62,112
1226,10,719,874,80,125
1226,11,207,193,42,90
1227,4,1435,370,57,77
1227,6,813,478,65,112
1227,7,467,248,53,92
1227,8,857,406,73,96
1227,9,576,413,63,112
1227,10,731,872,87,126
1227,11,210,191,46,92
1228,4,1440,374,58,75
1228,6,835,481,59,109
1228,7,477,248,50,93
1228,8,872,407,78,96
1228,9,583,411,65,112
1228,10,740,870,103,124
1228,11,214,191,48,92
1228,12,0,319,38,97
1229,4,1446,375,60,78
1229,6,849,481,63,110
1229,7,489,249,43,92
1229,8,889,410,74,96
1229,9,590,411,65,110
1229,10,756,870,106,124
1229,11,218,191,54,92
1229,12,8,319,40,97
1230,4,1455,378,60,80
1230,6,853,482,82,107
1230,7,498,248,40,94
1230,8,910,412,61,96
1230,9,599,411,59,108
1230,10,783,872,94,122
1230,11,223,191,57,93
1230,12,16,318,43,98
1231,4,1464,380,57,84
1231,6,866,486,90,107
1231,7,502,246,44,94
1231,8,923,414,64,96
1231,9,611,410,50,108
1231,10,817,873,75,123
1231,11,230,193,55,93
1231,12,21,318,47,99
1232,4,1476,382,54,85
1232,6,884,485,93,110
1232,7,506,246,47,93
1232,8,935,413,72,93
1232,9,626,409,42,108
1232,10,840,874,75,120
1232,11,239,194,49,93
1232,12,26,318,49,97
1233,4,1485,385,50,84
1233,6,906,486,83,114
1233,7,509,246,56,92
1233,8,953,412,67,98
1233,9,636,407,41,109
1233,10,846,874,84,120
1233,11,250,195,43,92
1233,12,31,318,56,96
1234,4,1487,387,58,80
1234,6,932,486,66,115
1234,7,514,247,60,92
1234,8,975,412,66,101
1234,9,641,404,45,112
1234,10,860,874,84,120
1234,11,262,194,38,92
1234,12,38,318,62,94
1235,4,1490,388,64,80
1235,6,959,487,60,115
1235,7,519,249,62,90
1235,8,979,413,85,101
1235,9,646,401,49,114
1235,10,875,874,89,122
1235,11,268,193,39,94
1235,12,46,319,61,94
1236,4,1498,389,63,84
1236,6,975,487,63,114
1236,7,527,251,57,91
1236,8,997,416,83,100
1236,9,652,399,53,114
1236,10,894,875,88,124
1236,11,274,192,40,94
1236,12,58,321,52,95
1237,4,1507,390,62,86
1237,6,988,488,69,114
1237,7,537,253,53,91
1237,8,1017,419,74,104
1237,9,656,398,61,113
1237,10,922,875,78,128
1237,11,277,192,44,92
1237,12,71,322,43,95
1238,4,1522,391,55,88
1238,6,1000,489,79,113
1238,7,548,253,49,90
1238,8,1037,421,66,106
1238,9,662,398,65,110
1238,10,945,876,74,129
1238,11,281,191,51,92
1238,12,85,322,36,95
1239,4,1532,393,54,88
1239,6,1011,489,93,112
1239,7,559,252,45,92
1239,8,1062,423,56,106
1239,9,670,399,62,107
1239,10,956,876,85,126
1239,11,285,191,60,92
1239,12,91,320,37,97
1240,4,1537,394,59,88
1240,6,1028,487,98,115
1240,7,564,251,46,92
1240,8,1081,424,53,99
1240,9,681,400,53,104
1240,10,968,874,94,125
1240,11,291,193,59,90
1240,12,98,320,40,97
1241,4,1544,396,61,89
1241,6,1049,489,88,115
1241,7,571,250,44,95
1241,8,1087,424,60,105
1241,9,691,398,46,105
1241,10,982,872,98,120
1241,11,299,195,53,89
1241,12,103,320,47,98
1242,4,1555,399,61,91
1242,6,1073,491,70,116
1242,7,574,250,49,95
1242,8,1096,425,74,109
1242,9,703,396,43,106
1242,10,999,871,100,123
1242,11,310,196,46,89
1242,12,109,320,54,96
1243,4,1569,402,56,94
1243,6,1098,491,56,115
1243,7,578,249,55,96
1243,8,1110,427,83,107
1243,9,713,393,42,108
1243,10,1024,872,92,125
1243,11,322,195,39,90
1243,12,115,321,60,95
1244,4,1580,404,54,97
1244,6,1117,492,54,114
1244,7,583,251,58,94
1244,8,1130,430,79,107
1244,9,718,390,45,111
1244,10,1059,873,81,124
1244,11,332,193,37,93
1244,12,123,322,59,97
1244,13,1,510,41,107
1245,4,1589,407,56,96
1245,6,1132,495,56,113
1245,7,589,253,56,93
1245,8,1145,434,73,108
1245,9,723,388,48,112
1245,10,1083,873,88,126
1245,11,337,191,39,94
1245,12,135,324,50,95
1245,13,2,510,44,109
1246,4,1593,410,63,94
1246,6,1147,496,66,112
1246,7,596,254,54,93
1246,8,1166,435,60,107
1246,9,726,388,51,110
1246,10,1093,873,102,125
1246,11,340,191,43,93
1246,12,146,324,42,95
1246,13,5,511,51,111
1247,4,1598,412,67,92
1247,6,1161,496,77,112
1247,7,606,254,48,93
1247,8,1189,436,51,106
1247,9,729,387,56,108
1247,10,1104,874,112,119
1247,11,342,189,51,93
1247,12,157,323,39,98
1247,13,11,512,55,112
1248,4,1606,414,70,94
1248,6,1179,497,79,113
1248,7,618,254,41,93
1248,8,1200,436,56,104
1248,9,734,388,58,104
1248,10,1118,874,114,123
1248,11,347,190,54,91
1248,12,164,322,40,99
1248,13,19,515,55,111
1249,4,1617,415,73,96
1249,6,1197,500,73,113
1249,7,627,252,39,95
1249,8,1211,435,62,108
1249,9,741,389,55,102
1249,10,1142,875,102,124
1249,11,352,190,55,91
1249,12,170,321,42,98
1249,13,29,518,50,111
1250,4,1634,417,65,101
1250,6,1215,502,60,112
1250,7,632,250,40,102
1250,8,1221,438,77,106
1250,9,748,390,50,100
1250,10,1173,876,83,125
1250,11,361,191,48,90
1250,12,174,321,45,98
1250,13,37,520,47,110
1251,4,1655,419,55,101
1251,6,1235,503,50,111
1251,7,634,250,46,97
1251,8,1232,439,88,106
1251,9,756,389,43,100
1251,10,1204,876,72,126
1251,11,370,191,43,89
1251,12,178,321,55,97
1251,13,47,521,46,108
1252,4,1665,421,57,100
1252,6,1252,502,49,111
1252,7,637,250,54,96
1252,8,1251,441,87,107
1252,9,765,387,37,102
1252,10,1218,874,81,126
1252,11,377,191,41,89
1252,12,183,322,60,94
1252,13,57,521,44,108
1253,4,1675,423,57,100
1253,6,1263,501,58,111
1253,7,640,251,60,94
1253,8,1282,444,69,108
1253,9,770,384,35,105
1253,10,1228,872,96,128
1253,11,383,189,39,91
1253,12,189,324,60,94
1253,13,62,522,47,108
1254,4,1682,425,63,102
1254,6,1275,501,67,110
1254,7,645,253,60,92
1254,8,1283,446,73,107
1254,9,774,381,35,108
1254,10,1242,870,101,125
1254,11,387,187,39,93
1254,12,197,326,54,95
1254,13,65,521,51,110
1255,4,1692,428,69,101
1255,6,1288,501,70,111
1255,7,652,254,55,91
1255,8,1302,448,67,107
1255,9,778,379,40,109
1255,10,1264,869,99,125
1255,11,391,186,43,94
1255,12,208,326,48,94
1255,13,69,521,57,113
1256,4,1707,431,70,102
1256,6,1301,502,72,114
1256,7,660,255,51,90
1256,8,1329,447,50,106
1256,9,780,378,46,109
1256,10,1293,869,84,126
1256,11,397,185,46,93
1256,12,219,326,44,94
1256,13,74,523,63,114
1257,4,1715,437,72,103
1257,6,1314,503,62,114
1257,7,671,254,46,91
1257,8,1340,449,54,106
1257,9,783,377,49,110
1257,10,1326,869,65,128
1257,11,402,185,48,91
1257,12,228,325,42,95
1257,13,80,526,63,115
1258,4,1726,440,76,104
1258,6,1328,504,53,114
1258,7,682,253,39,92
1258,8,1347,450,61,108
1258,9,786,378,51,108
1258,10,1350,869,63,124
1258,11,408,185,46,90
1258,12,234,323,41,98
1258,13,89,529,57,112
1259,4,1737,442,79,103
1259,6,1339,504,48,114
1259,7,688,251,39,94
1259,8,1347,451,84,109
1259,9,790,378,50,107
1259,10,1360,867,75,124
1259,11,415,186,40,88
1259,12,238,322,41,99
1259,13,99,531,52,109
1260,4,1751,445,77,100
1260,6,1348,504,52,115
1260,7,692,250,39,95
1260,8,1353,452,99,108
1260,9,794,381,49,103
1260,10,1376,865,87,124
1260,11,421,186,35,88
1260,12,242,322,48,97
1260,13,108,533,51,108
1261,4,1761,449,80,101
1261,6,1358,503,58,117
1261,7,694,249,47,96
1261,8,1380,455,87,109
1261,9,793,382,51,101
1261,10,1387,865,108,124
1261,11,426,185,33,89
1261,12,248,322,52,98
1261,13,114,533,51,109
1262,4,1770,453,83,100
1262,6,1368,504,62,116
1262,7,697,249,54,95
1262,8,1401,458,75,109
1262,9,797,383,46,99
1262,10,1405,864,111,126
1262,11,430,183,32,91
1262,12,255,324,49,96
1262,13,120,533,48,110
1263,4,1777,457,91,99
1263,6,1378,505,64,116
1263,7,700,251,60,92
1263,8,1420,460,63,108
1263,9,801,382,43,101
1263,10,1430,866,104,129
1263,11,433,181,33,92
1263,12,263,325,42,97
1263,13,125,533,49,112
1264,4,1784,462,94,98
1264,6,1389,506,62,115
1264,7,705,252,58,91
1264,8,1439,462,49,107
1264,9,804,382,39,101
1264,10,1459,866,85,129
1264,11,437,178,34,94
1264,12,272,326,37,95
1264,13,129,534,49,113
1265,4,1792,466,92,97
1265,6,1398,507,60,114
1265,7,711,253,54,90
1265,8,1454,461,47,108
1265,9,807,381,36,101
1265,10,1492,866,76,131
1265,11,439,177,38,93
1265,12,281,326,34,95
1265,13,137,536,46,115
1266,4,1797,468,89,99
1266,6,1406,508,64,112
1266,7,719,253,48,90
1266,8,1463,461,55,108
1266,9,807,379,38,103
1266,10,1509,864,84,130
1266,11,442,176,38,92
1266,12,286,324,34,97
1266,13,144,538,45,117
1266,14,1,491,41,115
1267,4,1804,470,84,100
1267,6,1413,508,68,112
1267,7,727,252,42,91
1267,8,1472,463,67,105
1267,9,808,378,38,103
1267,10,1525,862,86,132
1267,11,443,177,40,90
1267,12,288,323,38,98
1267,13,150,541,45,117
1267,14,0,490,42,116
1268,4,1808,471,83,105
1268,6,1421,507,72,113
1268,7,736,251,35,92
1268,8,1481,463,76,107
1268,9,809,377,36,104
1268,10,1541,861,86,129
1268,11,445,177,37,89
1268,12,293,322,42,97
1268,13,157,543,44,117
1268,14,0,489,42,118
1269,4,1814,473,81,108
1269,6,1426,506,73,115
1269,7,743,250,33,93
1269,8,1491,465,83,106
1269,9,809,376,36,105
1269,10,1560,861,93,126
1269,11,445,177,38,88
1269,12,292,322,54,97
1269,13,165,544,42,115
1269,14,1,489,41,118
1270,4,1821,476,81,108
1270,6,1434,505,67,115
1270,7,746,248,35,95
1270,8,1503,469,83,107
1270,9,809,375,35,106
1270,10,1584,862,86,128
1270,11,445,175,39,90
1270,12,296,323,57,96
1270,13,175,546,38,111
1270,14,0,490,40,117
1271,4,1828,479,82,109
1271,6,1438,504,63,115
1271,7,747,248,43,95
1271,8,1516,473,78,106
1271,9,809,375,33,106
1271,10,1610,863,69,129
1271,11,445,173,40,91
1271,12,302,324,54,93
1271,13,174,546,45,111
1271,14,0,492,42,115
1272,4,1836,482,78,105
1272,6,1445,501,56,116
1272,7,747,249,51,94
1272,8,1535,476,64,106
1272,9,809,374,32,107
1272,10,1634,864,60,128
1272,11,446,172,40,91
1272,12,309,325,48,92
1272,13,178,546,48,112
1272,14,0,492,41,118
1273,4,1841,483,78,106
1273,6,1451,498,49,118
1273,7,749,250,55,93
1273,8,1554,477,50,105
1273,9,809,374,31,107
1273,10,1652,864,66,127
1273,11,448,170,39,92
1273,12,316,325,41,92
1273,13,182,546,49,113
1273,14,1,494,39,118
1274,4,1844,485,75,107
1274,6,1455,496,45,120
1274,7,751,251,56,91
1274,8,1564,478,51,103
1274,9,808,374,32,107
1274,10,1673,863,66,128
1274,11,450,169,39,92
1274,12,324,325,36,94
1274,13,184,548,52,112
1274,14,0,494,40,120
1274,15,1,301,49,100
1275,4,1847,488,72,107
1275,6,1459,494,45,121
1275,7,754,252,54,89
1275,8,1573,478,54,105
1275,9,806,373,34,108
1275,10,1686,864,78,131
1275,11,450,169,39,90
1275,12,332,324,34,93
1275,13,182,550,61,112
1275,14,0,496,40,118
1275,15,4,303,49,101
1276,4,1850,492,69,106
1276,6,1463,492,48,122
1276,7,759,253,50,88
1276,8,1583,480,59,107
1276,9,804,373,36,107
1276,10,1706,866,77,132
1276,11,452,169,39,89
1276,12,336,323,34,94
1276,13,190,552,62,111
1276,14,0,496,36,116
1276,15,10,307,47,97
1277,4,1856,496,63,102
1277,6,1466,491,53,122
1277,7,766,252,43,88
1277,8,1592,481,67,110
1277,9,802,373,39,107
1277,10,1723,868,73,133
1277,11,453,169,40,87
1277,12,339,322,38,95
1277,13,198,555,62,109
1277,14,0,495,33,117
1277,15,19,310,41,95
1278,4,1864,497,55,104
1278,6,1468,492,56,121
1278,7,773,252,36,88
1278,8,1602,484,67,108
1278,9,801,373,40,107
1278,10,1739,868,71,132
1278,11,457,169,37,86
1278,12,342,322,43,95
1278,13,212,556,55,109
1278,14,0,495,31,119
1278,15,29,311,39,96
1279,4,1871,498,48,106
1279,6,1473,491,56,122
1279,7,780,250,35,90
1279,8,1615,488,61,106
1279,9,799,373,41,106
1279,10,1754,868,78,131
1279,11,460,168,36,86
1279,12,341,322,52,95
1279,13,218,557,56,109
1279,14,0,495,30,118
1279,15,35,310,39,95
1280,4,1880,502,39,104
1280,6,1477,493,53,120
1280,7,784,249,38,91
1280,8,1629,492,50,104
1280,9,796,373,44,106
1280,10,1769,868,80,129
1280,11,462,166,35,87
1280,12,343,323,54,94
1280,13,225,557,55,112
1280,14,0,496,30,117
1280,15,41,310,40,97
1281,6,1481,493,50,120
1281,7,787,249,42,90
1281,8,1644,497,46,98
1281,9,794,373,46,105
1281,10,1785,868,80,129
1281,11,465,164,32,87
1281,12,344,324,56,94
1281,13,229,558,56,113
1281,14,0,498,28,115
1281,15,45,310,43,97
1282,6,1482,493,49,119
1282,7,789,249,46,90
1282,8,1652,500,51,97
1282,9,794,374,45,103
1282,10,1801,869,71,132
1282,11,467,162,30,88
1282,12,350,324,53,95
1282,13,233,559,56,113
1282,14,0,501,27,115
1282,15,47,310,48,99
1283,6,1486,491,45,118
1283,7,789,249,51,90
1283,8,1661,503,56,97
1283,9,793,374,46,103
1283,10,1817,873,67,133
1283,11,469,161,28,88
1283,12,357,324,47,93
1283,13,237,560,58,114
1283,14,0,504,32,114
1283,15,51,312,53,100
1284,6,1490,490,43,117
1284,7,788,250,56,89
1284,8,1667,505,60,100
1284,9,791,375,48,102
1284,10,1831,871,68,135
1284,11,470,159,28,90
1284,12,366,323,38,95
1284,13,243,563,58,112
1284,14,0,507,33,113
1284,15,56,314,53,99
1285,6,1492,488,46,118
1285,7,789,250,58,89
1285,8,1676,508,61,100
1285,9,789,375,50,102
1285,10,1843,868,74,138
1285,11,472,159,28,89
1285,12,371,323,34,94
1285,13,251,566,55,110
1285,14,0,509,34,113
1285,15,64,318,48,97
1286,6,1495,486,47,119
1286,7,791,251,58,88
1286,8,1685,511,56,99
1286,9,788,376,50,100
1286,10,1857,868,62,138
1286,11,472,160,29,87
1286,12,377,322,33,95
1286,13,261,568,50,109
1286,14,0,510,35,113
1286,15,72,320,44,96
1287,6,1498,486,47,118
1287,7,792,251,58,88
1287,8,1695,515,49,97
1287,9,786,376,51,100
1287,10,1870,868,49,137
1287,11,472,162,30,84
1287,12,378,323,36,93
1287,13,274,569,45,109
1287,14,0,512,35,112
1287,15,80,321,41,95
1288,6,1500,484,47,119
1288,7,795,251,57,88
1288,8,1701,519,48,94
1288,9,784,376,49,100
1288,10,1881,870,38,135
1288,11,473,162,31,83
1288,12,381,323,41,95
1288,13,277,570,51,109
1288,14,0,514,33,109
1288,15,86,321,39,95
1289,6,1502,483,47,120
1289,7,800,252,53,87
1289,8,1705,522,54,96
1289,9,783,377,47,99
1289,11,474,161,32,83
1289,12,382,324,50,93
1289,13,280,570,56,109
1289,14,0,516,34,107
1289,15,89,321,40,95
1290,6,1504,483,47,119
1290,7,804,251,50,88
1290,8,1711,526,57,99
1290,9,781,378,46,99
1290,11,475,159,32,85
1290,12,384,324,55,93
1290,13,282,569,63,111
1290,14,0,519,35,101
1290,15,97,321,38,97
1291,6,1506,483,46,119
1291,7,810,250,46,89
1291,8,1719,530,57,99
1291,9,780,378,46,100
1291,11,477,157,30,87
1291,12,384,324,57,93
1291,13,287,570,63,111
1291,14,0,522,35,95
1291,15,102,321,39,101
1292,6,1508,484,46,118
1292,7,816,250,41,89
1292,8,1729,534,52,101
1292,9,778,378,48,101
1292,11,478,155,30,89
1292,12,385,324,59,92
1292,13,294,572,63,110
1292,14,0,524,37,92
1292,15,106,323,43,101
1293,6,1508,484,47,117
1293,7,820,250,38,89
1293,8,1740,538,48,99
1293,9,776,379,51,101
1293,11,477,156,30,87
1293,12,387,324,56,92
1293,13,305,574,60,109
1293,14,1,524,37,94
1293,15,111,326,43,98
1294,6,1509,484,46,117
1294,7,823,250,36,89
1294,8,1750,541,43,99
1294,9,775,381,54,101
1294,11,476,155,31,88
1294,12,391,324,54,92
1294,13,318,576,58,108
1294,14,1,527,41,96
1294,15,116,328,44,98
1295,6,1508,482,46,119
1295,7,826,251,35,88
1295,8,1754,543,45,99
1295,9,774,382,56,100
1295,11,476,157,31,86
1295,12,399,323,44,92
1295,13,330,577,55,108
1295,14,1,527,46,101
1295,15,122,332,42,96
1296,6,1509,480,42,120
1296,7,829,251,38,89
1296,8,1757,546,52,97
1296,9,772,383,59,100
1296,11,477,158,31,85
1296,12,406,324,37,91
1296,13,334,578,61,108
1296,14,1,528,49,104
1296,15,128,334,39,95
1297,6,1508,480,44,120
1297,7,830,251,44,89
1297,8,1768,547,49,104
1297,9,770,385,61,99
1297,11,479,159,29,84
1297,12,414,322,29,93
1297,13,341,579,61,108
1297,14,1,530,51,106
1297,15,134,334,39,94
1298,6,1509,478,46,121
1298,7,831,253,49,87
1298,8,1775,549,49,109
1298,9,768,386,63,98
1298,11,481,160,28,82
1298,12,419,325,27,90
1298,13,346,579,63,110
1298,14,3,534,54,102
1298,15,139,334,39,95
1299,6,1508,478,50,120
1299,7,831,252,52,88
1299,8,1781,554,49,108
1299,9,767,387,63,97
1299,11,481,159,28,83
1299,12,423,323,30,93
1299,13,352,580,63,111
1299,14,5,536,57,101
1299,15,143,334,39,96
1300,6,1509,477,51,121
1300,7,832,253,53,88
1300,8,1790,558,46,110
1300,9,766,388,63,96
1300,11,480,159,29,83
1300,12,425,323,37,94
1300,13,361,583,60,109
1300,14,9,540,61,98
1300,15,148,334,39,97
1301,6,1509,477,54,120
1301,7,833,253,53,88
1301,8,1794,562,48,106
1301,9,765,388,63,96
1301,11,480,159,30,83
1301,12,426,323,43,92
1301,13,374,585,55,108
1301,14,8,543,68,98
1301,15,150,335,42,97
1302,6,1505,477,60,120
1302,7,834,253,52,89
1302,8,1797,565,53,103
1302,9,764,390,62,94
1302,11,478,157,33,85
1302,12,427,322,49,93
1302,13,389,589,47,105
1302,14,10,544,69,102
1302,15,152,337,46,100
1303,6,1500,476,66,120
1303,7,836,255,50,88
1303,8,1802,569,57,101
1303,9,763,389,61,96
1303,11,477,158,36,84
1303,12,426,323,51,92
1303,13,396,591,51,104
1303,14,14,545,70,105
1303,15,155,341,47,100
1304,6,1498,476,68,120
1304,7,839,253,47,90
1304,8,1806,572,59,109
1304,9,762,390,60,96
1304,11,476,156,39,86
1304,12,428,323,51,91
1304,13,404,593,54,104
1304,14,21,547,68,109
1304,15,162,345,43,97
1305,6,1494,476,71,119
1305,7,842,253,44,90
1305,8,1812,575,59,114
1305,9,763,390,57,97
1305,11,476,156,41,85
1305,12,428,323,54,92
1305,13,412,593,57,105
1305,14,27,553,64,105
1305,15,168,347,40,96
1306,6,1490,477,76,117
1306,7,848,253,38,90
1306,8,1821,578,59,116
1306,9,763,391,54,96
1306,11,476,156,42,84
1306,12,431,323,53,93
1306,13,419,593,59,106
1306,14,36,554,57,106
1306,15,172,350,38,93
1307,6,1485,476,78,117
1307,7,851,252,39,90
1307,8,1830,584,63,115
1307,9,761,391,53,97
1307,11,475,157,45,83
1307,12,439,323,45,93
1307,13,422,595,64,105
1307,14,39,558,60,102
1307,15,176,350,38,94
1308,6,1483,476,76,116
1308,7,853,253,41,90
1308,8,1836,589,65,115
1308,9,762,392,50,97
1308,11,475,159,46,83
1308,12,445,323,39,93
1308,13,432,597,65,105
1308,14,40,560,64,99
1308,15,180,349,41,95
1309,6,1480,475,75,116
1309,7,855,252,43,93
1309,8,1846,596,61,110
1309,9,761,393,49,97
1309,11,475,162,46,81
1309,12,452,322,33,94
1309,13,447,599,63,104
1309,14,44,559,66,102
1309,15,183,348,42,98
1310,6,1480,476,73,115
1310,7,857,252,45,91
1310,8,1852,598,57,108
1310,9,761,395,48,97
1310,11,475,161,46,84
1310,12,456,322,32,95
1310,13,461,600,60,104
1310,14,47,558,72,104
1310,15,186,350,39,101
1311,6,1479,476,71,115
1311,7,859,252,47,91
1311,8,1857,600,54,113
1311,9,759,395,49,98
1311,11,475,161,45,83
1311,12,456,322,35,95
1311,13,471,601,61,101
1311,14,57,561,68,105
1311,15,190,351,39,103
1312,6,1479,476,70,115
1312,7,861,253,48,90
1312,8,1860,602,55,118
1312,9,759,396,47,98
1312,11,475,162,45,82
1312,12,460,323,39,94
1312,13,478,601,64,102
1312,14,69,561,65,109
1312,15,193,354,39,102
1313,6,1480,477,67,114
1313,7,862,255,49,88
1313,8,1862,604,57,122
1313,9,757,397,48,97
1313,11,475,161,44,83
1313,12,462,323,47,94
1313,13,485,604,67,102
1313,14,81,563,64,107
1313,15,195,357,40,100
1314,6,1482,476,64,115
1314,7,864,256,49,87
1314,8,1867,614,52,116
1314,9,757,397,47,98
1314,11,475,162,42,81
1314,12,464,324,50,94
1314,13,492,605,69,103
1314,14,91,566,65,105
1314,15,197,361,41,97
1315,6,1480,476,64,115
1315,7,866,256,50,88
1315,9,755,397,48,99
1315,11,476,160,39,83
1315,12,463,324,55,94
1315,13,503,608,65,103
1315,14,98,569,67,104
1315,15,200,364,41,95
1316,6,1482,476,61,115
1316,7,867,256,49,90
1316,9,755,397,47,99
1316,11,476,160,37,83
1316,12,465,325,54,92
1316,13,518,610,56,102
1316,14,103,569,69,107
1316,15,203,365,41,93
1317,6,1483,475,58,116
1317,7,868,257,49,89
1317,9,753,397,48,99
1317,11,477,160,35,83
1317,12,466,324,56,93
1317,13,538,613,44,101
1317,14,110,572,71,109
1317,15,205,365,42,93
1318,6,1480,475,60,116
1318,7,872,257,47,90
1318,9,751,398,49,98
1318,11,477,161,34,81
1318,12,469,324,52,93
1318,13,544,614,52,102
1318,14,118,573,71,115
1318,15,208,363,41,96
1319,6,1481,475,58,116
1319,7,875,257,45,89
1319,9,751,398,50,100
1319,11,477,162,34,80
1319,12,475,324,46,92
1319,13,551,614,58,102
1319,14,129,575,67,116
1319,15,209,363,42,98
