151.18251758993347;311.157179250934;150.89007568359375;310.99017333984375
150.7740971828593;311.09447664219607;150.2794189453125;310.1003112792969
150.22571888918608;310.48428296276916;149.8882598876953;310.1048278808594
149.7686423589701;310.2538544768631;149.61782836914062;307.40826416015625
149.42601131740372;308.39397990411385;148.93161010742188;307.4162902832031
148.85398810690168;307.6923362993383;148.8638153076172;311.9087829589844
148.60125800475143;310.37953488266794;148.66859436035156;311.9110107421875
148.38654956437466;311.40491819392525;147.7901153564453;311.92108154296875
147.73737687413495;311.80036561495325;147.52398681640625;312.81787109375
147.32540607319822;312.5377061322891;147.0093231201172;311.9300537109375
146.85058284392778;312.2508037062792;146.56399536132812;310.14324951171875
146.37587692725003;310.9296463425254;145.75375366210938;309.2544250488281
145.6752044244008;309.85506922712585;145.26461791992188;309.2601013183594
145.09902537392907;309.4512864592658;144.9888458251953;312.8468322753906
144.710319840174;311.65499690830563;144.5697479248047;311.9580078125
144.29897775452739;311.90915641536856;144.0730743408203;314.639892578125
143.82816581766764;313.76567291180646;143.1431121826172;310.1827697753906
143.0599003168715;311.59097450646317;142.68531799316406;311.0845947265625
142.46728402753885;311.30309202160544;142.06822204589844;310.1951904296875
141.85262933908248;310.61125271953574;141.70901489257812;311.0958251953125
141.39659858006246;310.9403836300717;141.74058532714844;311.9904479980469
141.2575565214511;311.6529510664297;141.7720947265625;312.883544921875
141.23900470738982;312.5097960273141;141.6088104248047;313.7773742675781
141.12642691123665;313.38171309035556;141.18734741210938;312.8902282714844
140.8304590876335;313.1696515611869;140.57012939453125;312.0038757324219
140.32622962478385;312.50479202069204;139.78990173339844;312.0128173828125
139.64434856520128;312.26190000897043;138.91221618652344;312.02288818359375
138.80405547736837;312.1620205215745;137.93711853027344;312.0340576171875
137.8625266610871;312.1312487184148;137.15708923339844;312.0429992675781
137.0067683891476;312.1235802591155;136.37713623046875;312.05194091796875
136.1263118684142;312.1181574964766;135.8287353515625;312.9514465332031
135.4864392414489;312.74126593177925;135.80435180664062;314.73358154296875
135.2343109910518;314.03671274344464;135.16070556640625;315.6295471191406
134.7483789408492;315.202255059036;134.71229553222656;316.521728515625
134.2849004229352;316.2345839900003;134.71229553222656;316.521728515625
134.12419897672652;316.6218347431527;134.3616485595703;317.41131591796875
133.84893009812825;317.34479971646465;133.6828155517578;317.4189147949219
133.31474805057286;317.61732936835426;133.19796752929688;317.4243469238281
132.8090388825616;317.7165577809578;132.73223876953125;315.6569519042969
132.32681310758963;316.58793312416344;132.34373474121094;315.66131591796875
131.9042282273612;316.1538751247488;131.80079650878906;316.5544738769531
131.40313439687253;316.56825112891937;131.50970458984375;316.5577392578125
131.03731319303316;316.7224639143037;130.59568786621094;315.6810607910156
130.31448634439946;316.2003550745319;130.11016845703125;315.6865234375
129.73688884233528;315.99970724005175;129.43048095703125;315.6942138671875
129.08748993493546;315.92357599438037;129.2781982421875;316.58282470703125
128.75697188633833;316.4731401702536;129.51388549804688;317.465576171875
128.80248778450223;317.2569672676463;129.4722137451172;316.5806579589844
128.80878497505947;316.96935397762843;128.7384490966797;317.4742736816406
128.34535255585035;317.44083498563157;128.25384521484375;317.4797058105469
127.86634800551053;317.61847745703614;127.28469848632812;317.49053955078125
127.06344413560076;317.6875595167885;126.89706420898438;317.4949035644531
126.51922947622742;317.7111017365666;125.97264099121094;318.3890075683594
125.72144121504967;318.3015259333101;125.58538055419922;318.3933410644531
125.18007522153498;318.5234152185731;125.00453186035156;318.3998107910156
124.60952550869298;318.60607359668325;124.5205078125;318.40521240234375
124.09157475978242;318.63504137157645;124.31705474853516;321.9274597167969
123.77798855516714;320.95290492216975;123.88084411621094;322.80853271484375
123.38930049284137;322.4064301848091;123.68806457519531;322.8106384277344
123.1317321832496;322.95147621446046;123.72647094726562;327.16973876953125
123.07571641246543;326.01090625897757;123.53449249267578;327.1717834472656
122.94472965138999;327.16405500844644;123.29612731933594;326.30535888671875
122.75427396280826;327.0188367484165;122.8675537109375;323.69439697265625
122.41590079888651;325.2335300885319;122.71976470947266;326.3115539550781
122.20542981252271;326.2595044537326;122.24091339111328;324.5744934082031
121.8260175759445;325.49673850417656;122.0484848022461;324.57659912109375
121.57027400224908;325.19568968382947;121.66365051269531;324.58074951171875
121.23511040098761;325.07289311788304;121.2308578491211;325.4572448730469
120.83807503707718;325.5916203788366;120.84546661376953;323.7164001464844
120.44858540017519;324.6354325915396;120.12444305419922;324.5974426269531
119.84150272852875;324.84074528588053;120.26966857910156;325.4676208496094
119.72075668882776;325.48187103565255;119.98133087158203;325.4707336425781
119.50027213045297;325.71905045616313;119.73968505859375;324.60162353515625
119.27218672464684;325.22924990308866;119.55037689208984;326.34564208984375
119.07536336868154;326.17982086126636;119.20883178710938;323.7342224121094
118.79019967845272;324.8174989654234;119.20883178710938;323.7342224121094
118.69559243322057;324.29094526526393;119.06249237060547;322.8612060546875
118.5771296525679;323.51058462409554;118.38308715820312;321.11505126953125
118.09904727322841;322.0611726196763;117.65624237060547;320.2441101074219
117.45284903411185;320.93380262454195;117.17339324951172;320.24945068359375
116.90324327198664;320.5065720113117;116.88369750976562;320.2526550292969
116.51761852200839;320.3455461633859;116.5497817993164;321.13525390625
116.16549062817778;320.86397820812545;116.6541976928711;322.88751220703125
116.1140678972151;322.2120924665246;116.80252075195312;323.7604064941406
116.20570234961029;323.297006554934;116.75051879882812;322.886474609375
116.2196452613557;323.13253629554816;116.5056381225586;322.01318359375
116.0767455050647;322.49245672847496;116.40088653564453;320.25799560546875
115.96583427440217;321.09268172080994;116.60203552246094;322.0121154785156
116.06778704703112;321.7107878530332;116.60203552246094;322.0121154785156
116.11817041531624;321.94508861391563;116.69843292236328;322.0110778808594
116.21172521207967;322.03207822257133;116.74274444580078;321.1331481933594
116.28698541605984;321.4867404193931;116.98764038085938;322.0079040527344
116.48655667149642;321.8525910390168;117.41814422607422;321.1257019042969
116.85482029673508;321.41112622680936;117.7076187133789;321.12249755859375
117.19389193953594;321.2399778577805;117.7076187133789;321.12249755859375
117.3308628913601;321.1742773193313;117.85531616210938;321.9983825683594
117.48732858809235;321.7243345839306;117.85531616210938;321.9983825683594
117.55370694257215;321.93298239532385;117.7076187133789;321.12249755859375
117.48835780563311;321.4357499659269;117.80410766601562;321.1214294433594
117.53306353280952;321.24485032688386;117.90060424804688;321.1203918457031
117.61944665711741;321.171070570917;117.99710083007812;321.11932373046875
117.72138095602543;321.1420453848502;117.99710083007812;321.11932373046875
117.76549766962361;321.13083537338844;117.3216552734375;321.12677001953125
117.34355180870163;321.13133170001703;117.03219604492188;321.12994384765625
116.99789185268465;321.1334885944178;116.5497817993164;321.13525390625
116.5548398490972;321.1376834525789;116.40923309326172;322.0142517089844
116.29966958224465;321.7166588276742;116.5056381225586;322.01318359375
116.2719524361687;321.9357949517903;116.31283569335938;322.0152893066406
116.14076745890304;322.01953044777997;116.31283569335938;322.0152893066406
116.0967609302603;322.05017900439304;116.5056381225586;322.01318359375
116.21250667515582;322.05920543645254;116.5056381225586;322.01318359375
116.26211821313487;322.0614048973557;116.5056381225586;322.01318359375
116.28624000113841;322.06104387723076;116.40923309326172;322.0142517089844
116.23707867851711;322.0604530231537;115.97091674804688;321.1416320800781
115.93522563006367;321.4858097060425;115.8836669921875;322.89593505859375
115.76791466084326;322.419002251759;115.69104766845703;322.8980407714844
115.58272653500461;322.77465388834077;115.40211486816406;322.9012145996094
115.32751548773604;322.910340225431;115.40211486816406;322.9012145996094
115.23559929873797;322.95994883399413;115.59473419189453;322.89910888671875
115.33243001290188;322.975360143179;115.25252532958984;322.0269470214844
115.14951830900051;322.4061644751447;114.86698150634766;322.0311584472656
114.83154121754556;322.19070685517;114.96336364746094;322.0301208496094
114.7789483802488;322.1070327385073;114.6742172241211;322.0332946777344
114.57413582880493;322.07652500139784;114.6742172241211;322.0332946777344
114.50134591957486;322.06427341161606;114.57783508300781;322.0343322753906
114.41548187289838;322.05970491216954;114.86698150634766;322.0311584472656
114.57785272161875;322.0553269569652;114.52389526367188;321.1575927734375
114.41908363008899;321.4792029927067;113.99956512451172;322.0406799316406
114.01883394790823;321.8400165535634;113.5308609008789;323.7960510253906
113.56344089565586;323.13066096591734;113.10485076904297;324.6735534667969
113.11552412610591;324.19728537507444;112.857421875;323.8033752441406
112.7882114224169;324.0288337857937;112.28022003173828;323.8096618652344
112.2904657896269;323.96563659972975;111.83936309814453;322.9401550292969
111.75203075830196;323.2179113064286;111.20508575439453;322.07135009765625
111.16261398489337;322.4236688946152;110.78041076660156;322.95172119140625
110.66480689215607;322.7631678477682;110.28052520751953;321.204345703125
110.14545633780854;321.6590892759976;110.06793212890625;323.833740234375
109.82186865967111;323.09351702130175;109.79878234863281;325.5806884765625
109.53254416990414;324.8478515854581;109.47268676757812;326.45404052734375
109.2167385073179;326.10298682917954;109.12671661376953;325.58795166015625
108.87762975912868;325.9655793639683;109.43468475341797;327.32281494140625
108.97830562465273;327.09035377896566;108.87626647949219;324.71942138671875
108.65084632602147;325.72368022879283;108.83869934082031;325.591064453125
108.51666794984651;325.79010594124117;108.39585876464844;324.7246398925781
108.18010723129858;325.21954725883694;108.39585876464844;324.7246398925781
108.06673486740678;324.9971760374229;108.18872833251953;327.336181640625
107.89752067967989;326.66795482453944;107.8420181274414;326.4715881347656
107.61300081532589;326.7114810350678;107.43511199951172;324.73504638671875
107.24455923763905;325.5541712880895;107.32623291015625;327.34539794921875
107.04433562935162;326.8577918986247;106.63087463378906;325.6148986816406
106.51557193124093;326.18818599479306;105.95902252197266;325.6221618652344
105.87869842126118;325.93266949400356;105.35643768310547;323.8850402832031
105.24804846937826;324.67241912431473;105.12242126464844;327.3690185546875
104.86615022657351;326.5110631906573;104.4573974609375;324.767333984375
104.29229507635631;325.47443466879486;104.77326202392578;326.50457763671875
104.29793136658964;326.2310668386969;104.4856185913086;326.5076904296875
104.12245380275269;326.51656357757525;104.77326202392578;326.50457763671875
104.25938154889737;326.61835245409804;104.77326202392578;326.50457763671875
104.32351855987648;326.65235054248484;104.4573974609375;324.767333984375
104.15002904570143;325.51019353865115;104.73919677734375;327.37310791015625
104.28149331020887;326.79755531289015;104.10209655761719;326.5118103027344
103.92040362242224;326.71368618982643;104.29385375976562;326.5097351074219
103.92001814144545;326.6762808433621;103.62272644042969;326.5169677734375
103.48630626807062;326.6629784770957;103.52685546875;326.51800537109375
103.26791680985306;326.65496317905917;102.79234313964844;325.6563720703125
102.70985081709256;326.0796209677178;102.72753143310547;327.3946533203125
102.46495471186297;327.00518738022777;101.73700714111328;325.6677551269531
101.72862790942634;326.21488606281315;101.73820495605469;328.2718505859375
101.4599823119738;327.6287640968384;101.2573471069336;325.6729431152344
